#X		#Y		#Wave		#Intensity
8650.799495	-715.461608	1872.253906	242.919937
8650.799495	-715.461608	1870.689453	270.027710
8650.799495	-715.461608	1869.123047	246.005280
8650.799495	-715.461608	1867.558594	266.711792
8650.799495	-715.461608	1865.992188	269.845062
8650.799495	-715.461608	1864.427734	258.609680
8650.799495	-715.461608	1862.861328	260.147308
8650.799495	-715.461608	1861.292969	261.684235
8650.799495	-715.461608	1859.726562	247.267700
8650.799495	-715.461608	1858.158203	285.489838
8650.799495	-715.461608	1856.591797	251.939713
8650.799495	-715.461608	1855.023438	259.853790
8650.799495	-715.461608	1853.455078	256.607422
8650.799495	-715.461608	1851.884766	283.638550
8650.799495	-715.461608	1850.316406	237.374130
8650.799495	-715.461608	1848.746094	243.691513
8650.799495	-715.461608	1847.177734	250.006012
8650.799495	-715.461608	1845.607422	227.661011
8650.799495	-715.461608	1844.035156	246.709641
8650.799495	-715.461608	1842.464844	243.471237
8650.799495	-715.461608	1840.892578	267.280487
8650.799495	-715.461608	1839.322266	241.770523
8650.799495	-715.461608	1837.750000	256.027954
8650.799495	-715.461608	1836.177734	267.099152
8650.799495	-715.461608	1834.603516	240.016937
8650.799495	-715.461608	1833.031250	265.389130
8650.799495	-715.461608	1831.457031	244.674698
8650.799495	-715.461608	1829.882812	219.204315
8650.799495	-715.461608	1828.308594	244.563934
8650.799495	-715.461608	1826.734375	231.806808
8650.799495	-715.461608	1825.160156	230.166946
8650.799495	-715.461608	1823.583984	271.376770
8650.799495	-715.461608	1822.009766	269.728668
8650.799495	-715.461608	1820.433594	245.873352
8650.799495	-715.461608	1818.857422	283.879700
8650.799495	-715.461608	1817.279297	301.256531
8650.799495	-715.461608	1815.703125	237.780197
8650.799495	-715.461608	1814.125000	266.253448
8650.799495	-715.461608	1812.546875	247.179291
8650.799495	-715.461608	1810.968750	258.212097
8650.799495	-715.461608	1809.390625	251.818466
8650.799495	-715.461608	1807.812500	277.095825
8650.799495	-715.461608	1806.232422	278.615997
8650.799495	-715.461608	1804.652344	253.229813
8650.799495	-715.461608	1803.072266	243.678375
8650.799495	-715.461608	1801.492188	261.024719
8650.799495	-715.461608	1799.912109	298.924072
8650.799495	-715.461608	1798.332031	245.093719
8650.799495	-715.461608	1796.750000	251.361633
8650.799495	-715.461608	1795.167969	237.079758
8650.799495	-715.461608	1793.585938	262.308685
8650.799495	-715.461608	1792.003906	249.610580
8650.799495	-715.461608	1790.419922	249.553864
8650.799495	-715.461608	1788.837891	282.658173
8650.799495	-715.461608	1787.253906	238.389313
8650.799495	-715.461608	1785.669922	265.167572
8650.799495	-715.461608	1784.085938	249.327087
8650.799495	-715.461608	1782.501953	274.512970
8650.799495	-715.461608	1780.916016	277.605164
8650.799495	-715.461608	1779.330078	288.580627
8650.799495	-715.461608	1777.746094	301.127686
8650.799495	-715.461608	1776.158203	288.449371
8650.799495	-715.461608	1774.572266	269.473358
8650.799495	-715.461608	1772.986328	258.383484
8650.799495	-715.461608	1771.398438	252.024078
8650.799495	-715.461608	1769.810547	286.612152
8650.799495	-715.461608	1768.222656	269.228149
8650.799495	-715.461608	1766.634766	297.500214
8650.799495	-715.461608	1765.046875	322.611938
8650.799495	-715.461608	1763.457031	256.457428
8650.799495	-715.461608	1761.869141	297.297028
8650.799495	-715.461608	1760.279297	279.930237
8650.799495	-715.461608	1758.689453	300.306183
8650.799495	-715.461608	1757.097656	306.525452
8650.799495	-715.461608	1755.507812	320.599731
8650.799495	-715.461608	1753.916016	301.672150
8650.799495	-715.461608	1752.324219	303.174255
8650.799495	-715.461608	1750.732422	304.675659
8650.799495	-715.461608	1749.140625	288.904846
8650.799495	-715.461608	1747.548828	313.955414
8650.799495	-715.461608	1745.955078	349.980469
8650.799495	-715.461608	1744.361328	291.845398
8650.799495	-715.461608	1742.767578	367.076599
8650.799495	-715.461608	1741.173828	351.309387
8650.799495	-715.461608	1739.580078	374.749084
8650.799495	-715.461608	1737.984375	410.719055
8650.799495	-715.461608	1736.390625	357.338074
8650.799495	-715.461608	1734.794922	388.594849
8650.799495	-715.461608	1733.199219	419.837280
8650.799495	-715.461608	1731.601562	393.116058
8650.799495	-715.461608	1730.005859	427.474854
8650.799495	-715.461608	1728.408203	407.025940
8650.799495	-715.461608	1726.810547	461.712433
8650.799495	-715.461608	1725.212891	485.078552
8650.799495	-715.461608	1723.615234	539.722168
8650.799495	-715.461608	1722.017578	561.495667
8650.799495	-715.461608	1720.417969	581.695496
8650.799495	-715.461608	1718.818359	639.406189
8650.799495	-715.461608	1717.220703	692.401489
8650.799495	-715.461608	1715.619141	695.368530
8650.799495	-715.461608	1714.019531	709.270020
8650.799495	-715.461608	1712.419922	698.174500
8650.799495	-715.461608	1710.818359	751.107788
8650.799495	-715.461608	1709.216797	677.559753
8650.799495	-715.461608	1707.615234	633.701294
8650.799495	-715.461608	1706.013672	572.697510
8650.799495	-715.461608	1704.410156	508.601349
8650.799495	-715.461608	1702.808594	544.359741
8650.799495	-715.461608	1701.205078	514.606384
8650.799495	-715.461608	1699.601562	480.189392
8650.799495	-715.461608	1697.998047	490.990448
8650.799495	-715.461608	1696.392578	461.269562
8650.799495	-715.461608	1694.789062	444.026154
8650.799495	-715.461608	1693.183594	426.790619
8650.799495	-715.461608	1691.578125	409.562927
8650.799495	-715.461608	1689.972656	407.912262
8650.799495	-715.461608	1688.365234	423.384491
8650.799495	-715.461608	1686.759766	449.743011
8650.799495	-715.461608	1685.152344	429.414001
8650.799495	-715.461608	1683.544922	421.538208
8650.799495	-715.461608	1681.937500	466.540619
8650.799495	-715.461608	1680.330078	393.359131
8650.799495	-715.461608	1678.722656	399.486725
8650.799495	-715.461608	1677.113281	368.313873
8650.799495	-715.461608	1675.503906	302.973633
8650.799495	-715.461608	1673.894531	332.417938
8650.799495	-715.461608	1672.285156	279.539795
8650.799495	-715.461608	1670.673828	263.949310
8650.799495	-715.461608	1669.064453	243.709091
8650.799495	-715.461608	1667.453125	262.276398
8650.799495	-715.461608	1665.841797	224.978470
8650.799495	-715.461608	1664.230469	203.209808
8650.799495	-715.461608	1662.619141	187.654572
8650.799495	-715.461608	1661.005859	182.960022
8650.799495	-715.461608	1659.392578	159.665771
8650.799495	-715.461608	1657.779297	201.473679
8650.799495	-715.461608	1656.166016	198.328598
8650.799495	-715.461608	1654.552734	168.850449
8650.799495	-715.461608	1652.937500	230.760971
8650.799495	-715.461608	1651.324219	213.675903
8650.799495	-715.461608	1649.708984	212.078857
8650.799495	-715.461608	1648.093750	202.744202
8650.799495	-715.461608	1646.478516	221.265396
8650.799495	-715.461608	1644.861328	180.993774
8650.799495	-715.461608	1643.246094	205.697845
8650.799495	-715.461608	1641.628906	236.575546
8650.799495	-715.461608	1640.011719	210.241104
8650.799495	-715.461608	1638.394531	222.557114
8650.799495	-715.461608	1636.775391	233.322281
8650.799495	-715.461608	1635.158203	231.723892
8650.799495	-715.461608	1633.539062	245.570923
8650.799495	-715.461608	1631.919922	242.426300
8650.799495	-715.461608	1630.300781	245.458145
8650.799495	-715.461608	1628.679688	282.443542
8650.799495	-715.461608	1627.060547	262.319000
8650.799495	-715.461608	1625.439453	294.655396
8650.799495	-715.461608	1623.818359	286.876007
8650.799495	-715.461608	1622.197266	271.390198
8650.799495	-715.461608	1620.576172	285.202545
8650.799495	-715.461608	1618.953125	289.760864
8650.799495	-715.461608	1617.332031	326.676544
8650.799495	-715.461608	1615.708984	338.926056
8650.799495	-715.461608	1614.085938	366.572113
8650.799495	-715.461608	1612.462891	324.911499
8650.799495	-715.461608	1610.837891	297.125610
8650.799495	-715.461608	1609.214844	293.979004
8650.799495	-715.461608	1607.589844	287.756226
8650.799495	-715.461608	1605.964844	273.844025
8650.799495	-715.461608	1604.339844	258.400116
8650.799495	-715.461608	1602.712891	244.501022
8650.799495	-715.461608	1601.087891	255.206512
8650.799495	-715.461608	1599.460938	232.092300
8650.799495	-715.461608	1597.833984	225.892212
8650.799495	-715.461608	1596.207031	267.321136
8650.799495	-715.461608	1594.578125	218.108444
8650.799495	-715.461608	1592.951172	216.522659
8650.799495	-715.461608	1591.322266	254.854568
8650.799495	-715.461608	1589.693359	228.702377
8650.799495	-715.461608	1588.064453	265.479279
8650.799495	-715.461608	1586.435547	274.623444
8650.799495	-715.461608	1584.804688	256.153992
8650.799495	-715.461608	1583.175781	292.899139
8650.799495	-715.461608	1581.544922	302.030640
8650.799495	-715.461608	1579.914062	332.617096
8650.799495	-715.461608	1578.281250	350.929901
8650.799495	-715.461608	1576.650391	352.381226
8650.799495	-715.461608	1575.017578	381.403198
8650.799495	-715.461608	1573.384766	358.344604
8650.799495	-715.461608	1571.751953	359.793182
8650.799495	-715.461608	1570.119141	416.345612
8650.799495	-715.461608	1568.486328	423.901428
8650.799495	-715.461608	1566.851562	431.453735
8650.799495	-715.461608	1565.216797	440.532166
8650.799495	-715.461608	1563.582031	495.484589
8650.799495	-715.461608	1561.947266	496.899445
8650.799495	-715.461608	1560.312500	557.927856
8650.799495	-715.461608	1558.675781	553.214722
8650.799495	-715.461608	1557.039062	550.031616
8650.799495	-715.461608	1555.402344	589.620300
8650.799495	-715.461608	1553.765625	636.826599
8650.799495	-715.461608	1552.128906	630.572693
8650.799495	-715.461608	1550.490234	656.377319
8650.799495	-715.461608	1548.853516	683.696045
8650.799495	-715.461608	1547.214844	738.465820
8650.799495	-715.461608	1545.576172	774.905457
8650.799495	-715.461608	1543.935547	837.254150
8650.799495	-715.461608	1542.296875	818.764893
8650.799495	-715.461608	1540.656250	850.587708
8650.799495	-715.461608	1539.015625	854.963806
8650.799495	-715.461608	1537.375000	831.912109
8650.799495	-715.461608	1535.734375	827.150635
8650.799495	-715.461608	1534.091797	886.354980
8650.799495	-715.461608	1532.451172	924.215698
8650.799495	-715.461608	1530.808594	971.192383
8650.799495	-715.461608	1529.166016	948.140259
8650.799495	-715.461608	1527.521484	976.831177
8650.799495	-715.461608	1525.878906	950.745850
8650.799495	-715.461608	1524.234375	965.735229
8650.799495	-715.461608	1522.591797	944.225830
8650.799495	-715.461608	1520.947266	919.686035
8650.799495	-715.461608	1519.300781	1077.532471
8650.799495	-715.461608	1517.656250	1104.634155
8650.799495	-715.461608	1516.009766	1178.815186
8650.799495	-715.461608	1514.363281	1140.574951
8650.799495	-715.461608	1512.716797	1103.870850
8650.799495	-715.461608	1511.070312	1033.786499
8650.799495	-715.461608	1509.423828	986.499878
8650.799495	-715.461608	1507.775391	869.437195
8650.799495	-715.461608	1506.128906	832.828979
8650.799495	-715.461608	1504.480469	735.571960
8650.799495	-715.461608	1502.830078	702.044006
8650.799495	-715.461608	1501.181641	606.377686
8650.799495	-715.461608	1499.531250	497.115143
8650.799495	-715.461608	1497.882812	492.454865
8650.799495	-715.461608	1496.232422	452.954071
8650.799495	-715.461608	1494.582031	399.840515
8650.799495	-715.461608	1492.929688	327.066864
8650.799495	-715.461608	1491.279297	375.434662
8650.799495	-715.461608	1489.626953	310.267639
8650.799495	-715.461608	1487.974609	379.801117
8650.799495	-715.461608	1486.322266	308.611847
8650.799495	-715.461608	1484.669922	276.779175
8650.799495	-715.461608	1483.015625	309.981720
8650.799495	-715.461608	1481.363281	288.745697
8650.799495	-715.461608	1479.708984	296.236206
8650.799495	-715.461608	1478.054688	302.212189
8650.799495	-715.461608	1476.398438	290.056824
8650.799495	-715.461608	1474.744141	276.396729
8650.799495	-715.461608	1473.087891	258.212830
8650.799495	-715.461608	1471.431641	226.450287
8650.799495	-715.461608	1469.775391	187.155762
8650.799495	-715.461608	1468.119141	153.915237
8650.799495	-715.461608	1466.460938	128.233139
8650.799495	-715.461608	1464.804688	98.038040
8650.799495	-715.461608	1463.146484	91.983734
8650.799495	-715.461608	1461.488281	93.470123
8650.799495	-715.461608	1459.830078	99.477524
8650.799495	-715.461608	1458.169922	70.823730
8650.799495	-715.461608	1456.511719	75.327034
8650.799495	-715.461608	1454.851562	69.284904
8650.799495	-715.461608	1453.191406	81.315712
8650.799495	-715.461608	1451.531250	69.252983
8650.799495	-715.461608	1449.869141	85.793709
8650.799495	-715.461608	1448.208984	85.773941
8650.799495	-715.461608	1446.546875	97.789856
8650.799495	-715.461608	1444.884766	61.668625
8650.799495	-715.461608	1443.222656	79.699615
8650.799495	-715.461608	1441.558594	94.715454
8650.799495	-715.461608	1439.896484	103.712074
8650.799495	-715.461608	1438.232422	102.185455
8650.799495	-715.461608	1436.568359	93.147629
8650.799495	-715.461608	1434.904297	109.648560
8650.799495	-715.461608	1433.238281	115.630066
8650.799495	-715.461608	1431.574219	91.581940
8650.799495	-715.461608	1429.908203	121.580795
8650.799495	-715.461608	1428.242188	99.043022
8650.799495	-715.461608	1426.576172	111.022659
8650.799495	-715.461608	1424.908203	118.496895
8650.799495	-715.461608	1423.242188	145.462677
8650.799495	-715.461608	1421.574219	134.934296
8650.799495	-715.461608	1419.906250	113.918282
8650.799495	-715.461608	1418.238281	125.880684
8650.799495	-715.461608	1416.570312	139.335815
8650.799495	-715.461608	1414.900391	155.780518
8650.799495	-715.461608	1413.230469	149.754471
8650.799495	-715.461608	1411.562500	157.206009
8650.799495	-715.461608	1409.890625	137.710693
8650.799495	-715.461608	1408.220703	110.741798
8650.799495	-715.461608	1406.550781	116.700974
8650.799495	-715.461608	1404.878906	136.119797
8650.799495	-715.461608	1403.207031	116.647263
8650.799495	-715.461608	1401.535156	130.076614
8650.799495	-715.461608	1399.863281	130.046677
8650.799495	-715.461608	1398.189453	153.927887
8650.799495	-715.461608	1396.515625	152.398361
8650.799495	-715.461608	1394.841797	131.450684
8650.799495	-715.461608	1393.167969	120.966537
8650.799495	-715.461608	1391.494141	125.417923
8650.799495	-715.461608	1389.820312	167.185425
8650.799495	-715.461608	1388.144531	143.268829
8650.799495	-715.461608	1386.468750	147.711990
8650.799495	-715.461608	1384.792969	119.335770
8650.799495	-715.461608	1383.117188	119.308319
8650.799495	-715.461608	1381.439453	119.280884
8650.799495	-715.461608	1379.761719	147.576141
8650.799495	-715.461608	1378.085938	137.109940
8650.799495	-715.461608	1376.406250	102.808807
8650.799495	-715.461608	1374.728516	116.191925
8650.799495	-715.461608	1373.050781	120.633110
8650.799495	-715.461608	1371.371094	114.649551
8650.799495	-715.461608	1369.691406	108.668747
8650.799495	-715.461608	1368.011719	90.784523
8650.799495	-715.461608	1366.332031	99.691223
8650.799495	-715.461608	1364.650391	95.205559
8650.799495	-715.461608	1362.970703	99.645409
8650.799495	-715.461608	1361.289062	115.978447
8650.799495	-715.461608	1359.607422	105.545868
8650.799495	-715.461608	1357.925781	115.925163
8650.799495	-715.461608	1356.242188	72.808052
8650.799495	-715.461608	1354.560547	120.328522
8650.799495	-715.461608	1352.876953	111.389702
8650.799495	-715.461608	1351.193359	111.364120
8650.799495	-715.461608	1349.507812	89.070839
8650.799495	-715.461608	1347.824219	102.407944
8650.799495	-715.461608	1346.138672	108.319756
8650.799495	-715.461608	1344.455078	115.712341
8650.799495	-715.461608	1342.769531	66.741798
8650.799495	-715.461608	1341.082031	120.107658
8650.799495	-715.461608	1339.396484	118.597618
8650.799495	-715.461608	1337.708984	97.820580
8650.799495	-715.461608	1336.021484	115.579605
8650.799495	-715.461608	1334.333984	81.479744
8650.799495	-715.461608	1332.646484	102.196587
8650.799495	-715.461608	1330.958984	111.057762
8650.799495	-715.461608	1329.269531	100.669273
8650.799495	-715.461608	1327.580078	121.367455
8650.799495	-715.461608	1325.890625	94.704094
8650.799495	-715.461608	1324.201172	113.914734
8650.799495	-715.461608	1322.511719	125.721191
8650.799495	-715.461608	1320.820312	97.596428
8650.799495	-715.461608	1319.128906	94.617264
8650.799495	-715.461608	1317.437500	143.371414
8650.799495	-715.461608	1315.746094	116.739655
8650.799495	-715.461608	1314.054688	122.622414
8650.799495	-715.461608	1312.361328	146.226959
8650.799495	-715.461608	1310.667969	132.903137
8650.799495	-715.461608	1308.974609	146.159958
8650.799495	-715.461608	1307.281250	116.605980
8650.799495	-715.461608	1305.587891	126.909081
8650.799495	-715.461608	1303.892578	132.781418
8650.799495	-715.461608	1302.197266	112.100845
8650.799495	-715.461608	1300.501953	144.518005
8650.799495	-715.461608	1298.806641	107.626518
8650.799495	-715.461608	1297.111328	125.289864
8650.799495	-715.461608	1295.414062	128.208511
8650.799495	-715.461608	1293.716797	135.545792
8650.799495	-715.461608	1292.019531	109.001015
8650.799495	-715.461608	1290.322266	129.593170
8650.799495	-715.461608	1288.625000	107.478836
8650.799495	-715.461608	1286.925781	125.117966
8650.799495	-715.461608	1285.228516	103.014763
8650.799495	-715.461608	1283.529297	138.302475
8650.799495	-715.461608	1281.828125	108.851524
8650.799495	-715.461608	1280.128906	104.414749
8650.799495	-715.461608	1278.427734	99.980003
8643.799495	-714.461608	2820.527344	58.786198
8643.799495	-714.461608	2819.166016	78.993950
8643.799495	-714.461608	2817.805664	51.427071
8643.799495	-714.461608	2816.444336	75.288040
8643.799495	-714.461608	2815.082031	55.077190
8643.799495	-714.461608	2813.719727	71.585251
8643.799495	-714.461608	2812.357422	73.405289
8643.799495	-714.461608	2810.995117	42.199142
8643.799495	-714.461608	2809.632812	75.208702
8643.799495	-714.461608	2808.269531	66.022987
8643.799495	-714.461608	2806.905273	53.173977
8643.799495	-714.461608	2805.541992	73.327965
8643.799495	-714.461608	2804.177734	67.814072
8643.799495	-714.461608	2802.813477	97.118614
8643.799495	-714.461608	2801.449219	40.304897
8643.799495	-714.461608	2800.083984	60.444611
8643.799495	-714.461608	2798.718750	97.057266
8643.799495	-714.461608	2797.353516	58.588276
8643.799495	-714.461608	2795.988281	62.236935
8643.799495	-714.461608	2794.622070	45.752819
8643.799495	-714.461608	2793.255859	45.743187
8643.799495	-714.461608	2791.888672	73.173698
8643.799495	-714.461608	2790.521484	89.618919
8643.799495	-714.461608	2789.154297	71.314331
8643.799495	-714.461608	2787.787109	67.642952
8643.799495	-714.461608	2786.419922	34.728264
8643.799495	-714.461608	2785.051758	60.304825
8643.799495	-714.461608	2783.683594	56.638069
8643.799495	-714.461608	2782.314453	62.106110
8643.799495	-714.461608	2780.945312	89.487045
8643.799495	-714.461608	2779.576172	49.298820
8643.799495	-714.461608	2778.207031	60.241447
8643.799495	-714.461608	2776.836914	31.026949
8643.799495	-714.461608	2775.466797	52.917198
8643.799495	-714.461608	2774.096680	62.027813
8643.799495	-714.461608	2772.725586	78.430458
8643.799495	-714.461608	2771.355469	71.119652
8643.799495	-714.461608	2769.984375	80.220695
8643.799495	-714.461608	2768.612305	52.861626
8643.799495	-714.461608	2767.240234	67.429977
8643.799495	-714.461608	2765.868164	60.127613
8643.799495	-714.461608	2764.496094	67.401649
8643.799495	-714.461608	2763.123047	61.923645
8643.799495	-714.461608	2761.750977	60.089741
8643.799495	-714.461608	2760.376953	74.641273
8643.799495	-714.461608	2759.003906	52.783962
8643.799495	-714.461608	2757.629883	54.592636
8643.799495	-714.461608	2756.255859	69.136154
8643.799495	-714.461608	2754.881836	54.569717
8643.799495	-714.461608	2753.506836	56.376873
8643.799495	-714.461608	2752.131836	72.729088
8643.799495	-714.461608	2750.756836	69.078133
8643.799495	-714.461608	2749.380859	47.254070
8643.799495	-714.461608	2748.004883	56.329567
8643.799495	-714.461608	2746.628906	43.600838
8643.799495	-714.461608	2745.252930	41.775372
8643.799495	-714.461608	2743.875977	61.741943
8643.799495	-714.461608	2742.499023	76.253456
8643.799495	-714.461608	2741.122070	39.933910
8643.799495	-714.461608	2739.744141	78.036270
8643.799495	-714.461608	2738.366211	67.133408
8643.799495	-714.461608	2736.988281	96.143906
8643.799495	-714.461608	2735.609375	63.477947
8643.799495	-714.461608	2734.231445	58.024811
8643.799495	-714.461608	2732.851562	65.264229
8643.799495	-714.461608	2731.472656	61.625515
8643.799495	-714.461608	2730.092773	57.988323
8643.799495	-714.461608	2728.712891	56.164413
8643.799495	-714.461608	2727.333008	43.473015
8643.799495	-714.461608	2725.953125	67.006851
8643.799495	-714.461608	2724.572266	56.129105
8643.799495	-714.461608	2723.190430	70.599236
8643.799495	-714.461608	2721.809570	74.204163
8643.799495	-714.461608	2720.427734	54.284348
8643.799495	-714.461608	2719.045898	50.654778
8643.799495	-714.461608	2717.664062	52.452881
8643.799495	-714.461608	2716.281250	45.208527
8643.799495	-714.461608	2714.898438	86.782188
8643.799495	-714.461608	2713.515625	48.804756
8643.799495	-714.461608	2712.131836	56.023350
8643.799495	-714.461608	2710.748047	45.170658
8643.799495	-714.461608	2709.364258	57.806332
8643.799495	-714.461608	2707.980469	59.600292
8643.799495	-714.461608	2706.595703	43.336590
8643.799495	-714.461608	2705.210938	79.433769
8643.799495	-714.461608	2703.826172	41.513504
8643.799495	-714.461608	2702.440430	46.918480
8643.799495	-714.461608	2701.054688	59.537910
8643.799495	-714.461608	2699.668945	39.683628
8643.799495	-714.461608	2698.282227	57.709553
8643.799495	-714.461608	2696.896484	61.303562
8643.799495	-714.461608	2695.509766	52.277382
8643.799495	-714.461608	2694.122070	34.243526
8643.799495	-714.461608	2692.734375	18.019136
8643.799495	-714.461608	2691.346680	75.664528
8643.799495	-714.461608	2689.958984	57.637096
8643.799495	-714.461608	2688.570312	64.828156
8643.799495	-714.461608	2687.182617	54.012154
8643.799495	-714.461608	2685.792969	57.600906
8643.799495	-714.461608	2684.404297	48.590591
8643.799495	-714.461608	2683.014648	41.383320
8643.799495	-714.461608	2681.625000	59.363640
8643.799495	-714.461608	2680.235352	48.560081
8643.799495	-714.461608	2678.844727	68.329514
8643.799495	-714.461608	2677.454102	41.348682
8643.799495	-714.461608	2676.063477	75.490486
8643.799495	-714.461608	2674.671875	84.459763
8643.799495	-714.461608	2673.280273	35.932804
8643.799495	-714.461608	2671.888672	46.702869
8643.799495	-714.461608	2670.497070	53.876648
8643.799495	-714.461608	2669.104492	34.114735
8643.799495	-714.461608	2667.711914	28.722185
8643.799495	-714.461608	2666.318359	34.100456
8643.799495	-714.461608	2664.925781	37.682091
8643.799495	-714.461608	2663.532227	46.644253
8643.799495	-714.461608	2662.137695	64.570839
8643.799495	-714.461608	2660.744141	46.624733
8643.799495	-714.461608	2659.349609	68.129578
8643.799495	-714.461608	2657.955078	62.737797
8643.799495	-714.461608	2656.559570	66.308937
8643.799495	-714.461608	2655.165039	62.711544
8643.799495	-714.461608	2653.768555	66.281189
8643.799495	-714.461608	2652.373047	66.267319
8643.799495	-714.461608	2650.976562	37.603310
8643.799495	-714.461608	2649.581055	48.336994
8643.799495	-714.461608	2648.183594	41.167339
8643.799495	-714.461608	2646.787109	68.001373
8643.799495	-714.461608	2645.389648	64.408875
8643.799495	-714.461608	2643.992188	60.817871
8643.799495	-714.461608	2642.593750	48.286438
8643.799495	-714.461608	2641.195312	51.852356
8643.799495	-714.461608	2639.796875	44.690952
8643.799495	-714.461608	2638.398438	26.808960
8643.799495	-714.461608	2636.999023	67.901817
8643.799495	-714.461608	2635.599609	48.235935
8643.799495	-714.461608	2634.200195	35.722843
8643.799495	-714.461608	2632.800781	48.215748
8643.799495	-714.461608	2631.400391	32.137104
8643.799495	-714.461608	2630.000000	71.400841
8643.799495	-714.461608	2628.598633	44.616184
8643.799495	-714.461608	2627.197266	71.370956
8643.799495	-714.461608	2625.795898	19.622906
8643.799495	-714.461608	2624.394531	55.289341
8643.799495	-714.461608	2622.992188	49.928307
8643.799495	-714.461608	2621.589844	41.003952
8643.799495	-714.461608	2620.187500	49.907406
8643.799495	-714.461608	2618.785156	65.935272
8643.799495	-714.461608	2617.381836	65.921471
8643.799495	-714.461608	2615.978516	28.500614
8643.799495	-714.461608	2614.574219	73.017532
8643.799495	-714.461608	2613.169922	32.049767
8643.799495	-714.461608	2611.765625	42.724079
8643.799495	-714.461608	2610.361328	65.852501
8643.799495	-714.461608	2608.956055	42.706192
8643.799495	-714.461608	2607.550781	64.045876
8643.799495	-714.461608	2606.145508	71.147186
8643.799495	-714.461608	2604.739258	62.240753
8643.799495	-714.461608	2603.333984	46.226307
8643.799495	-714.461608	2601.926758	26.663439
8643.799495	-714.461608	2600.520508	47.984138
8643.799495	-714.461608	2599.113281	63.965458
8643.799495	-714.461608	2597.706055	47.964046
8643.799495	-714.461608	2596.298828	56.834373
8643.799495	-714.461608	2594.890625	37.289745
8643.799495	-714.461608	2593.482422	42.607929
8643.799495	-714.461608	2592.074219	33.724213
8643.799495	-714.461608	2590.665039	62.110535
8643.799495	-714.461608	2589.255859	42.581161
8643.799495	-714.461608	2587.846680	60.310677
8643.799495	-714.461608	2586.436523	35.469437
8643.799495	-714.461608	2585.027344	56.739212
8643.799495	-714.461608	2583.617188	44.318222
8643.799495	-714.461608	2582.206055	70.894302
8643.799495	-714.461608	2580.794922	37.211708
8643.799495	-714.461608	2579.383789	46.061989
8643.799495	-714.461608	2577.972656	67.307259
8643.799495	-714.461608	2576.561523	42.500942
8643.799495	-714.461608	2575.149414	35.410030
8643.799495	-714.461608	2573.736328	77.885742
8643.799495	-714.461608	2572.324219	76.099655
8643.799495	-714.461608	2570.911133	49.542881
8643.799495	-714.461608	2569.498047	38.918388
8643.799495	-714.461608	2568.083984	86.663696
8643.799495	-714.461608	2566.670898	97.255188
8643.799495	-714.461608	2565.256836	30.054394
8643.799495	-714.461608	2563.841797	47.723442
8643.799495	-714.461608	2562.427734	74.220901
8643.799495	-714.461608	2561.012695	61.837784
8643.799495	-714.461608	2559.597656	61.824818
8643.799495	-714.461608	2558.181641	72.408173
8643.799495	-714.461608	2556.765625	60.033207
8643.799495	-714.461608	2555.349609	63.551243
8643.799495	-714.461608	2553.932617	37.063786
8643.799495	-714.461608	2552.516602	49.408012
8643.799495	-714.461608	2551.099609	63.511265
8643.799495	-714.461608	2549.681641	54.678783
8643.799495	-714.461608	2548.264648	51.140388
8643.799495	-714.461608	2546.846680	45.840385
8643.799495	-714.461608	2545.427734	75.797035
8643.799495	-714.461608	2544.009766	72.256432
8643.799495	-714.461608	2542.590820	49.335499
8643.799495	-714.461608	2541.170898	58.133209
8643.799495	-714.461608	2539.751953	49.314796
8643.799495	-714.461608	2538.332031	68.674049
8643.799495	-714.461608	2536.912109	35.210068
8643.799495	-714.461608	2535.492188	47.523617
8643.799495	-714.461608	2534.071289	59.831989
8643.799495	-714.461608	2532.650391	54.541245
8643.799495	-714.461608	2531.228516	22.867332
8643.799495	-714.461608	2529.807617	61.552967
8643.799495	-714.461608	2528.385742	35.165737
8643.799495	-714.461608	2526.963867	61.527119
8643.799495	-714.461608	2525.541016	49.211357
8643.799495	-714.461608	2524.118164	52.715378
8643.799495	-714.461608	2522.695312	68.515594
8643.799495	-714.461608	2521.271484	54.449673
8643.799495	-714.461608	2519.848633	64.974670
8643.799495	-714.461608	2518.424805	61.449612
8643.799495	-714.461608	2517.000000	61.436699
8643.799495	-714.461608	2515.575195	35.099308
8643.799495	-714.461608	2514.150391	38.601124
8643.799495	-714.461608	2512.725586	59.643742
8643.799495	-714.461608	2511.299805	84.185234
8643.799495	-714.461608	2509.874023	64.879143
8643.799495	-714.461608	2508.448242	54.346771
8643.799495	-714.461608	2507.022461	71.862877
8643.799495	-714.461608	2505.595703	63.085842
8643.799495	-714.461608	2504.168945	29.784273
8643.799495	-714.461608	2502.741211	35.032951
8643.799495	-714.461608	2501.313477	40.279419
8643.799495	-714.461608	2499.885742	82.292809
8643.799495	-714.461608	2498.458008	52.516273
8643.799495	-714.461608	2497.029297	52.505226
8643.799495	-714.461608	2495.600586	41.995342
8643.799495	-714.461608	2494.171875	22.742691
8643.799495	-714.461608	2492.742188	76.959061
8643.799495	-714.461608	2491.312500	45.466236
8643.799495	-714.461608	2489.882812	31.470001
8643.799495	-714.461608	2488.452148	61.178787
8643.799495	-714.461608	2487.022461	40.194740
8643.799495	-714.461608	2485.590820	48.922424
8643.799495	-714.461608	2484.160156	57.646427
